0.375,0.08483171968649147,0.14532148457919497,0.0,0.06107105293340931
0.25,0.030428769017980636,0.6178776790381599,0.2777777777777778,0.6024516708974877
0.25,0.039188566159520516,0.6278097229482488,0.16666666666666666,0.5848789547228375
0.125,0.380129091747349,0.6228437009932044,0.2716049382716049,0.5920411404186228
0.25,0.2999077916090364,0.6202300052273916,0.36419753086419754,0.7013193480265272
0.125,0.4656523743660673,0.6008886565603764,0.09259259259259259,0.8265878976276989
0.375,0.4870908252650991,0.5776267642446419,0.0,0.7613455392840947
0.125,0.8494698017519594,0.5679560899111343,0.0,0.699813926221605
0.125,0.846934071000461,0.5394668060637742,0.0,0.6789590523834197
0.125,0.8266482249884739,0.5216936748562467,0.0,0.8524213749932975
0.125,0.8665283540802213,0.5169890224777836,0.0,0.822479632652375
0.125,0.8363301060396496,0.5039205436487193,0.0,0.8587191487488813
0.25,0.8457814661134163,0.48170412963931,0.0,0.6349775095996296
0.125,0.867680958967266,0.46602195504443283,0.0,0.6545358902982892
0.125,0.8653757491931766,0.45635128071092523,0.0,0.6100696754328431
0.125,0.8520055325034578,0.4273392577104025,0.0,0.6961767645059831
0.125,0.8128169663439373,0.39884997386304233,0.05555555555555555,0.6891270284725977
0.625,0.8743660673121254,0.37846314688970206,0.0,1.0
0.125,0.801751959428308,0.35938316779926816,0.0,0.670887693231332
0.125,0.8828953434762563,0.334553058024046,0.0,0.8008869268268368
0.125,0.8556938681420009,0.32096184004181916,0.0,0.7543259977786435
0.125,0.8374827109266944,0.3175640355462624,0.0,0.7297346446866724
0.125,0.8847395112955279,0.29430214323052795,0.0,0.7036940166392436
0.25,0.8462425080682342,0.2775744903293257,0.1111111111111111,0.9189063878863297
0.125,0.8847395112955279,0.2645060115002614,0.0,0.9906163642051482
0.5,0.36975564776394654,0.279665446941976,0.2839506172839506,0.5611467108130629
0.125,0.01867219917012448,0.2621536853110298,0.2716049382716049,0.40607338599096804
0.125,0.035961272475795295,0.25561944589649765,0.9320987654320988,0.5543689126872509
0.375,0.06085753803596127,0.2702561421850497,0.6049382716049383,0.6198419098113781
0.125,0.25864453665283543,0.25065342394145324,0.07407407407407407,0.36568371313089837
0.375,0.04126325495620101,0.26084683742812337,0.043209876543209874,0.4999381604838536
0.25,2.305209774089442E-4,0.24464192368008364,0.037037037037037035,0.6273205765819788
0.125,0.04725680036883356,0.23261892315734448,0.06790123456790123,0.6331339901828481
0.125,0.035961272475795295,0.22922111866178776,0.043209876543209874,0.6370277741932173
0.25,2.305209774089442E-4,0.2302665969681129,0.043209876543209874,0.4323404418052098
0.25,4.610419548178884E-4,0.22373235755358076,0.043209876543209874,0.6103363105824116
0.375,4.610419548178884E-4,0.23078933612127547,0.05555555555555555,0.6966798090844917
0.375,0.01913324112494237,0.2603240982749608,0.043209876543209874,0.5090551611291368
0.25,4.610419548178884E-4,0.26293779404077366,0.043209876543209874,0.6298425994818457
0.25,0.025357307514983864,0.2637219027705175,0.06790123456790123,0.6578032938174926
0.125,0.046104195481788846,0.2671197072660742,0.04938271604938271,0.6316713647542956
0.25,0.0,0.2736539466806064,0.043209876543209874,0.4449161195702058
0.25,4.610419548178884E-4,0.2765290120230005,0.043209876543209874,0.5934798410507646
0.25,2.305209774089442E-4,0.2893361212754835,0.043209876543209874,0.621104933190084
0.375,0.0099124020285846,0.3196549921589127,0.037037037037037035,0.6673447646447281
0.375,0.0016136468418626094,0.3431782540512284,0.05555555555555555,0.7210834445430861
0.25,0.005301982480405717,0.36225823314166233,0.06172839506172839,0.6299693977835532
0.25,0.005071461502996773,0.3774176685833769,0.06172839506172839,0.5513950636126649
0.375,0.0036883356385431073,0.40198640878201775,0.043209876543209874,0.6904233968413467
0.375,0.002305209774089442,0.42106638787245165,0.06172839506172839,0.6407643782177799
0.25,0.002996772706316275,0.4380554103502352,0.04938271604938271,0.4089243670433091
0.375,0.009220839096357769,0.46680606377417666,0.043209876543209874,0.6223016097083393
0.375,0.01313969571230982,0.4939884997386304,0.043209876543209874,0.5843484605734796
0.25,6.915629322268327E-4,0.4971249346576059,0.043209876543209874,0.6793584436392778
0.25,0.008990318118948824,0.5,0.05555555555555555,0.41303812193280287
0.125,0.05140617796219456,0.47804495556717197,0.04938271604938271,0.3859687588324063
0.25,0.0,0.4759539989545217,0.043209876543209874,0.5381133704083457
0.25,0.0,0.47307893361212755,0.037037037037037035,0.7235125444070891
0.25,2.305209774089442E-4,0.4534762153685311,0.037037037037037035,0.3929338690865709
0.375,0.012678653757491932,0.47203345530580243,0.04938271604938271,0.5576847896531588
0.25,0.001152604887044721,0.4464192368008364,0.043209876543209874,0.3830961924357155
0.25,0.01037344398340249,0.45269210663878723,0.06790123456790123,0.5591935802690489
0.125,0.03941908713692946,0.44877156299006793,0.043209876543209874,0.5587693908213439
0.25,0.0,0.4558285415577627,0.043209876543209874,0.4380121469965693
0.25,9.220839096357768E-4,0.46497647673810766,0.043209876543209874,0.4893401619131652
0.375,4.610419548178884E-4,0.4759539989545217,0.043209876543209874,0.6182273135769414
0.375,0.003918856615952052,0.4937271301620491,0.043209876543209874,0.4492334067890088
0.375,0.00437989857076994,0.48431782540512286,0.043209876543209874,0.5866016024497993
0.375,0.0027662517289073307,0.5052273915316258,0.043209876543209874,0.7331022391394759
0.25,0.002305209774089442,0.5214323052796654,0.043209876543209874,0.6311829807420362
0.375,0.0027662517289073307,0.5684788290642969,0.037037037037037035,0.4714885830528408
0.375,0.002305209774089442,0.6173549398849973,0.043209876543209874,0.6287041597235629
0.375,0.0018441678192715537,0.6680606377417668,0.030864197530864196,0.4910220095961828
0.25,0.2540341171046565,0.6813904861474125,0.018518518518518517,0.6020260777785461
0.25,0.7722452743199631,0.6539466806063774,0.012345679012345678,0.5128580496287617
0.25,0.760027662517289,0.6474124411918453,0.012345679012345678,0.41911049728048055
0.25,0.7646380820654679,0.6212754835337166,0.012345679012345678,0.638946249654034
0.25,0.7648686030428768,0.5974908520648197,0.012345679012345678,0.5380375721615686
0.25,0.7722452743199631,0.5838996340825928,0.012345679012345678,0.4281443693958621
0.25,0.7563393268787459,0.5679560899111343,0.018518518518518517,0.6911919536324345
0.25,0.7595666205624712,0.5426032409827496,0.012345679012345678,0.5569605576804538
0.25,0.7796219455970493,0.5277051751176163,0.012345679012345678,0.4626370946201368
0.25,0.7860765329644998,0.5002613695765813,0.012345679012345678,0.7137225301928903
0.25,0.7471184877823882,0.4947726084683743,0.012345679012345678,0.5910645283575746
0.25,0.7634854771784232,0.492681651855724,0.018518518518518517,0.49255971583954716
0.25,0.784923928077455,0.4921589127025614,0.012345679012345678,0.7528394475536803
0.25,0.7514983863531581,0.4913748039728176,0.012345679012345678,0.6254563764089779
0.25,0.7676348547717843,0.48823836905384216,0.012345679012345678,0.5174600949524325
0.25,0.7697095435684648,0.4811813904861474,0.012345679012345678,0.767975515232344
0.25,0.760027662517289,0.46001045478306324,0.012345679012345678,0.6787883035756591
0.25,0.7902259105578607,0.4534762153685311,0.018518518518518517,0.5362064674370576
0.25,0.7614107883817427,0.4498170412963931,0.012345679012345678,0.4386570871407526
0.25,0.7623328722913785,0.4474647151071615,0.012345679012345678,0.6785614703038222
0.25,0.7660212079299217,0.4445896497647674,0.012345679012345678,0.5872545591163784
0.25,0.76855693868142,0.4364871928907475,0.012345679012345678,0.45300045488305873
0.25,0.7623328722913785,0.42472556194458966,0.012345679012345678,0.7065338307070801
0.25,0.7710926694329184,0.3993727130162049,0.018518518518518517,0.6085170902743706
0.25,0.7558782849239281,0.3815995818086775,0.012345679012345678,0.48757109945731264
0.25,0.7750115260488705,0.36408782017773134,0.012345679012345678,0.7194151032966342
0.25,0.7826187183033656,0.3395190799790904,0.012345679012345678,0.6099251284881659
0.25,0.7634854771784232,0.30345007841087296,0.012345679012345678,0.49387782551611664
0.25,0.7621023513139695,0.2545739675901725,0.012345679012345678,0.734431079102832
0.25,0.7646380820654679,0.2007318348144276,0.012345679012345678,0.6345673568642908
0.25,0.7634854771784232,0.16283324621014114,0.012345679012345678,0.5317948535111542
0.25,0.7786998616874136,0.161787767903816,0.012345679012345678,0.7718762864062021
0.25,0.7544951590594744,0.16257187663355985,0.018518518518518517,0.6740031259446513
0.25,0.7750115260488705,0.16231050705697858,0.012345679012345678,0.5441462869979274
0.25,0.7784693407100046,0.161787767903816,0.012345679012345678,0.43997544635887526
0.25,0.7485016136468419,0.16283324621014114,0.012345679012345678,0.6896889648576557
0.25,0.7773167358229599,0.161787767903816,0.012345679012345678,0.5785348910091395
0.25,0.7634854771784232,0.16231050705697858,0.012345679012345678,0.4660898139352675
0.25,0.7722452743199631,0.16283324621014114,0.012345679012345678,0.7354794343604183
0.25,0.7761641309359152,0.1615263983272347,0.012345679012345678,0.6119723361977273
0.25,0.7485016136468419,0.161787767903816,0.012345679012345678,0.5073910620890889
0.25,0.7837713231904103,0.161787767903816,0.012345679012345678,0.7528542016980118
0.25,0.7662517289073306,0.16231050705697858,0.012345679012345678,0.6545817747513795
0.25,0.7547256800368833,0.1620491374803973,0.012345679012345678,0.5381639961509463
0.25,0.7775472568003688,0.1620491374803973,0.018518518518518517,0.7810766651229403
0.25,0.7574919317657907,0.16231050705697858,0.018518518518518517,0.6754471605274922
0.25,0.7773167358229599,0.161787767903816,0.012345679012345678,0.5764616373999654
0.25,0.7512678653757492,0.16231050705697858,0.018518518518518517,0.4642602688454639
0.25,0.7814661134163209,0.1615263983272347,0.012345679012345678,0.7086501926195653
0.25,0.7637159981558321,0.161787767903816,0.012345679012345678,0.5968245400660642
0.25,0.7586445366528354,0.16283324621014114,0.012345679012345678,0.4850130801884001
0.25,0.7699400645458737,0.16231050705697858,0.012345679012345678,0.7398852464452104
0.25,0.7623328722913785,0.16283324621014114,0.012345679012345678,0.6253772093512329
0.25,0.76855693868142,0.16231050705697858,0.018518518518518517,0.5132218500205981
0.25,0.7881512217611802,0.1615263983272347,0.012345679012345678,0.7366505640621671
0.25,0.7609497464269248,0.1615263983272347,0.018518518518518517,0.6063754934723204
0.25,0.7609497464269248,0.161787767903816,0.018518518518518517,0.4853892328871187
0.25,0.7710926694329184,0.16100365917407214,0.018518518518518517,0.686230724435661
0.25,0.7710926694329184,0.1620491374803973,0.018518518518518517,0.5532762014185876
0.25,0.7533425541724297,0.161787767903816,0.012345679012345678,0.7842071639075325
0.25,0.7750115260488705,0.16126502875065343,0.018518518518518517,0.6589847794936983
0.25,0.7738589211618258,0.1615263983272347,0.012345679012345678,0.5277350619825346
0.25,0.7586445366528354,0.16126502875065343,0.012345679012345678,0.7948778414555834
0.25,0.7708621484555095,0.16100365917407214,0.012345679012345678,0.6902488425249002
0.25,0.7531120331950207,0.161787767903816,0.012345679012345678,0.567937297943475
0.25,0.7699400645458737,0.16100365917407214,0.012345679012345678,0.7957773451767002
0.25,0.7674043337943753,0.1615263983272347,0.018518518518518517,0.6724396545359215
0.25,0.7609497464269248,0.161787767903816,0.012345679012345678,0.561448281780076
0.25,0.7710926694329184,0.1615263983272347,0.012345679012345678,0.45577654227675285
0.25,0.7761641309359152,0.16126502875065343,0.012345679012345678,0.6846846273575711
0.25,0.76855693868142,0.16100365917407214,0.012345679012345678,0.5757196567842909
0.25,0.7660212079299217,0.16100365917407214,0.012345679012345678,0.4829651862395676
0.25,0.7609497464269248,0.1615263983272347,0.012345679012345678,0.7212414355389407
0.25,0.7710926694329184,0.16074228959749084,0.012345679012345678,0.595464912913585
0.25,0.7699400645458737,0.16126502875065343,0.012345679012345678,0.49517129296431006
0.25,0.7586445366528354,0.1620491374803973,0.012345679012345678,0.7599772093699484
0.25,0.76855693868142,0.16100365917407214,0.012345679012345678,0.64116461167638
0.25,0.7697095435684648,0.1615263983272347,0.018518518518518517,0.5229314182765918
0.25,0.7837713231904103,0.16074228959749084,0.012345679012345678,0.7634289305188664
0.25,0.7425080682342093,0.161787767903816,0.018518518518518517,0.660198331259487
0.25,0.7708621484555095,0.1620491374803973,0.012345679012345678,0.5555067597843449
0.25,0.7773167358229599,0.16100365917407214,0.018518518518518517,0.44683372163558643
0.25,0.7660212079299217,0.161787767903816,0.012345679012345678,0.6966449668451294
0.25,0.7547256800368833,0.1620491374803973,0.012345679012345678,0.6070641345810037
0.25,0.7710926694329184,0.1615263983272347,0.012345679012345678,0.48443289607726603
0.25,0.7595666205624712,0.1620491374803973,0.018518518518518517,0.7205708861928627
0.25,0.8107422775472568,0.16048092002090958,0.012345679012345678,0.5793073468869956
0.25,0.7623328722913785,0.16074228959749084,0.012345679012345678,0.4767223740110707
0.25,0.7468879668049793,0.1620491374803973,0.012345679012345678,0.7447929177861334
0.25,0.7828492392807745,0.16126502875065343,0.012345679012345678,0.6292184648646585
0.25,0.7498847395112955,0.1620491374803973,0.012345679012345678,0.4926315526141677
0.25,0.7699400645458737,0.16231050705697858,0.012345679012345678,0.7619014866718765
0.25,0.7814661134163209,0.1615263983272347,0.012345679012345678,0.6453342014883968
0.25,0.7452743199631167,0.1620491374803973,0.012345679012345678,0.53956660683596
0.25,0.8035961272475796,0.16100365917407214,0.012345679012345678,0.7594357041995566
0.25,0.7466574458275703,0.1620491374803973,0.018518518518518517,0.6818151178449068
0.25,0.7408944213923467,0.16309461578672244,0.012345679012345678,0.5474910172059213
0.25,0.7634854771784232,0.16283324621014114,0.018518518518518517,0.8097264372649884
0.25,0.7786998616874136,0.1633559853633037,0.012345679012345678,0.689201173506585
0.25,0.7722452743199631,0.16283324621014114,0.012345679012345678,0.6058971535075763
0.0,0.9207007837713231,0.15263983272347098,0.0,0.7169216217119119
0.125,0.9389119409866298,0.14715107161526397,0.0,0.5829720517515493
0.0,0.9389119409866298,0.1414009409304757,0.037037037037037035,0.8127577744748874
0.0,0.9389119409866298,0.13669628855201255,0.0,0.5553681394515557
0.0,0.9389119409866298,0.13094615786722424,0.0,0.6669412871459368
0.0,0.9389119409866298,0.12545739675901724,0.0,0.7796777039831417
0.0,0.9389119409866298,0.11996863565081024,0.0,0.5330204144641896
0.0,0.9389119409866298,0.1152639832723471,0.0,0.646401397133248
0.0,0.9389119409866298,0.11003659174072138,0.037037037037037035,0.4816213425903268
0.0,0.9389119409866298,0.10428646105593309,0.006172839506172839,0.6398965974666104
0.0,0.9389119409866298,0.09879769994772608,0.006172839506172839,0.48661223603923404
0.0,0.9236975564776395,0.09383167799268165,0.037037037037037035,0.7476178841315559
0.0,0.9236975564776395,0.08860428646105593,0.0,0.5051637165708287
0.0,0.9236975564776395,0.07788813382122321,0.037037037037037035,0.7455323094081938
0.125,0.938220378054403,0.07213800313643493,0.037037037037037035,0.6137748684143995
0.0,0.938220378054403,0.06795608991113435,0.0,0.7426443026279003
0.125,0.9232365145228216,0.06246732880292734,0.0,0.5364343612604955
0.0,0.9232365145228216,0.056194458964976476,0.0,0.6551180707418487
0.0,0.9232365145228216,0.05148980658651333,0.0,0.7701524533568626
0.0,0.9232365145228216,0.04573967590172504,0.0,0.525490841216741
0.0,0.9232365145228216,0.03998954521693675,0.0,0.6389558881965255
0.0,0.9232365145228216,0.0352848928384736,0.0,0.7518044427691888
0.0,0.9232365145228216,0.02901202300052274,0.0,0.5073512602113573
0.0,0.9232365145228216,0.024830109775222164,0.0,0.6216131869485151
0.0,0.9232365145228216,0.018295870360690015,0.0,0.7344490460946607
0.0,0.9232365145228216,0.013068478829064296,0.0,0.4877624354432103
0.0,0.9232365145228216,0.007841087297438577,0.0,0.6018273803168298
0.0,0.9232365145228216,0.0023523261892315736,0.0,0.7143680941909565
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.46665764573951934
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.5811081635054899
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.6941575054503775
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.807671587345361
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.5555875176694915
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.6689681884116084
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.7826422576348719
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.5350291615818676
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.6479942832525583
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.7610825848724354
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.5151262263836603
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.6283095097572151
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.741541422540945
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.49721516305559765
0.0,0.9232365145228216,2.6136957658128593E-4,0.0,0.610343609672842
0.125,1.0,2.6136957658128593E-4,0.012345679012345678,0.5792167321104986
0.0,1.0,2.6136957658128593E-4,0.012345679012345678,0.6935663727035978
0.0,1.0,2.6136957658128593E-4,0.012345679012345678,0.807206410697547
0.0,0.9225449515905948,0.0,0.012345679012345678,0.565575044023029
0.0,0.9225449515905948,0.0,0.012345679012345678,0.6828180253471209
0.0,0.9225449515905948,0.0,0.012345679012345678,0.7967516489783816
0.0,0.9225449515905948,0.0,0.012345679012345678,0.5457812520616421
0.0,0.9225449515905948,0.0,0.012345679012345678,0.6586357332461934
0.0,0.9225449515905948,0.0,0.012345679012345678,0.7706306685508302
0.0,0.9225449515905948,0.0,0.012345679012345678,0.5240231001863482
0.0,0.9225449515905948,0.0,0.012345679012345678,0.6365785682048065
0.0,0.9225449515905948,0.0,0.012345679012345678,0.7493727851042657
0.0,0.9225449515905948,0.0,0.012345679012345678,0.5030322885870705
0.0,0.9225449515905948,0.0,0.012345679012345678,0.6164045684944618
0.0,0.9225449515905948,0.0,0.012345679012345678,0.7292446698470114
0.0,0.9225449515905948,0.0,0.012345679012345678,0.48368754665062363
0.0,0.9225449515905948,0.0,0.012345679012345678,0.5977771961380076
0.0,0.9225449515905948,0.0,0.012345679012345678,0.7109551767535573
0.0,0.9225449515905948,0.0,0.012345679012345678,0.463703260906081
0.0,0.9225449515905948,0.0,0.012345679012345678,0.5784082174782086
0.0,0.9225449515905948,0.0,0.012345679012345678,0.6913284840547158
0.0,0.9225449515905948,0.0,0.012345679012345678,0.8062013820921308
0.0,0.9225449515905948,0.0,0.012345679012345678,0.5545723514384776
0.0,0.9225449515905948,0.0,0.0,0.6684643952084404
0.125,0.9983863531581374,0.0,0.0,0.62821590048208
0.0,0.9983863531581374,0.0,0.0,0.7409509136480483
0.0,0.9983863531581374,0.0,0.0,0.48971615864841306
0.0,0.9983863531581374,0.0,0.0,0.6021210907249179
0.0,0.9983863531581374,0.0,0.0,0.715401414569964
0.0,0.9983863531581374,0.0,0.0,0.46878520582920336
0.0,0.9983863531581374,0.0,0.0,0.5815783933697558
0.0,0.9983863531581374,0.0,0.0,0.694016919977857
0.0,0.9983863531581374,0.0,0.0,0.45874727208192423
0.0,0.9983863531581374,0.0,0.012345679012345678,0.6567239642146183
0.125,0.9988473951129553,0.0,0.012345679012345678,0.5265411304213643
0.0,0.9988473951129553,0.0,0.012345679012345678,0.6412189805422781
0.0,0.9988473951129553,0.0,0.012345679012345678,0.7538289421974111
0.0,0.9988473951129553,0.0,0.012345679012345678,0.511192297375924
0.0,0.9988473951129553,0.0,0.012345679012345678,0.6238702902969916
0.0,0.9988473951129553,0.0,0.012345679012345678,0.7361900663184751
0.0,0.9988473951129553,0.0,0.012345679012345678,0.49003794248123345
0.0,0.9988473951129553,0.0,0.012345679012345678,0.6030703467931992
0.0,0.9988473951129553,0.0,0.012345679012345678,0.7160337216730177
0.0,0.9988473951129553,0.0,0.012345679012345678,0.46985767303936526
0.0,0.9988473951129553,0.0,0.012345679012345678,0.584591763587826
0.0,0.9988473951129553,0.0,0.012345679012345678,0.6981401574463714
0.0,0.9988473951129553,0.0,0.012345679012345678,0.8108334659802652
0.0,0.9988473951129553,0.0,0.012345679012345678,0.5576782079946937
0.0,0.9988473951129553,0.0,0.012345679012345678,0.6709889759092272
0.0,0.9988473951129553,0.0,0.012345679012345678,0.783761420308172
0.0,0.9988473951129553,0.0,0.012345679012345678,0.5379488289467204
0.0,0.9988473951129553,0.0,0.04938271604938271,0.6544043507070713
0.0,0.9225449515905948,0.0,0.012345679012345678,0.7815103371496659
0.0,0.9225449515905948,0.0,0.012345679012345678,0.5349708312438127
0.0,0.9225449515905948,0.0,0.0,0.7756409014701086
0.125,0.9979253112033195,0.0,0.0,0.7482345013094537
0.0,0.9979253112033195,0.0,0.0,0.4932260853646094
0.0,0.9979253112033195,0.0,0.0,0.6061095757547174
0.0,0.9979253112033195,0.0,0.0,0.7187773062794106
0.0,0.9979253112033195,0.0,0.0,0.4759786154118298
0.0,0.9979253112033195,0.0,0.0,0.5889913371337888
0.0,0.9979253112033195,0.0,0.0,0.7016335520346698
0.0,0.9979253112033195,0.0,0.0,0.5602751245532075
0.125,1.0,0.0,0.0,0.5042012971856173
